ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
540,*/kəro̯ˈare/,/kəro̯ˈare/,0,0.0,0.0,7,7
541,*/frˈiɡ/,/frˈiɡ/,0,0.0,0.0,4,4
542,*/d͡ʒˈer/,/d͡ʒˈer/,0,0.0,0.0,3,3
543,*/ɡrˈɨndinə/,/ɡrˈindinə/,1,0.125,0.038461538461538464,8,8
544,*/nˈor/,/nˈor/,0,0.0,0.0,3,3
545,*/nˈind͡ʒe/,/nˈind͡ʒe/,0,0.0,0.0,5,5
546,*/ne̯ˈa/,/ne̯ˈa/,0,0.0,0.0,3,3
547,*/plowˈa/,/plowˈa/,0,0.0,0.0,5,5
548,*/plo̯ˈaje/,/plo̯ˈaje/,0,0.0,0.0,6,6
549,*/rˈowə/,/rˈowə/,0,0.0,0.0,4,4
550,*/senˈin/,/senˈin/,0,0.0,0.0,5,5
551,*/sˈet͡ʃetə/,/sˈet͡ʃetə/,0,0.0,0.0,6,6
552,*/tunˈa/,/tunˈa/,0,0.0,0.0,4,4
553,*/vˈɨnt/,/vˈɨnt/,0,0.0,0.0,4,4
554,*/dˈatə/,/dˈatə/,0,0.0,0.0,4,4
555,*/o̯ˈarə/,/o̯ˈarə/,0,0.0,0.0,4,4
556,*/ˈalbə/,/ˈalbə/,0,0.0,0.0,4,4
557,*/zˈi/,/zˈi/,0,0.0,0.0,2,2
558,*/jˈerj/,/jˈerj/,0,0.0,0.0,4,4
559,*/mˈɨjne/,/mˈɨjne/,0,0.0,0.0,5,5
560,*/demɨne̯ˈat͡sə/,/dimine̯ˈat͡sə/,2,0.2222222222222222,0.07692307692307693,9,9
561,*/me̯ˈazɨno̯ˈapte/,/mjazəno̯ˈapte/,3,0.2727272727272727,0.17307692307692307,11,11
562,*/merˈize/,/merˈizə/,1,0.16666666666666666,0.057692307692307696,6,6
563,*/no̯ˈapte/,/no̯ˈapte/,0,0.0,0.0,6,6
564,*/dumˈinikə/,/dumˈinikə/,0,0.0,0.0,8,8
565,*/mˈart͡sj/,/mˈart͡sj/,0,0.0,0.0,5,5
566,*/mjˈerkurj/,/mjˈerkurj/,0,0.0,0.0,8,8
567,*/sˈɨmbətə/,/sˈɨmbətə/,0,0.0,0.0,7,7
568,*/səptəmˈɨnə/,/səptəmˈɨnə/,0,0.0,0.0,9,9
569,*/vˈinerj/,/vˈinerj/,0,0.0,0.0,6,6
570,*/prˈire/,/prjˈer/,3,0.6,0.6153846153846154,5,5
571,*/kərindˈar/,/kərindˈar/,0,0.0,0.0,8,8
572,*/mˈaj/,/mˈaj/,0,0.0,0.0,3,3
573,*/mˈart͡s/,/mˈart͡s/,0,0.0,0.0,4,4
574,*/atˈumnə/,/to̯ˈamnə/,3,0.5,1.0769230769230769,6,6
575,*/jˈarnə/,/jˈarnə/,0,0.0,0.0,5,5
576,*/vˈarə/,/vˈarə/,0,0.0,0.0,4,4
577,*/pəmˈɨnt/,/pəmˈɨnt/,0,0.0,0.0,6,6
578,*/arˈinə/,/arˈinə/,0,0.0,0.0,5,5
579,*/ˈim/,/ˈim/,0,0.0,0.0,2,2
580,*/lˈut/,/lˈut/,0,0.0,0.0,3,3
581,*/pjˈatrə/,/pjˈatrə/,0,0.0,0.0,6,6
582,*/pˈulbere/,/pˈulbere/,0,0.0,0.0,7,7
583,*/ʃˈes/,/ʃˈes/,0,0.0,0.0,3,3
584,*/terˈɨnə/,/t͡sərˈɨnə/,2,0.3333333333333333,0.1346153846153846,6,6
585,*/kərbˈune/,/kərbˈune/,0,0.0,0.0,7,7
586,*/pˈekje/,/pˈəkurə/,4,0.6666666666666666,0.9423076923076923,5,6
587,*/put͡ʃo̯ˈasə/,/put͡ʃo̯ˈasə/,0,0.0,0.0,7,7
588,*/arud͡ʒˈinə/,/rud͡ʒˈinə/,1,0.16666666666666666,0.6153846153846154,7,6
589,*/ˈawr/,/ˈawr/,0,0.0,0.0,3,3
590,*/plˈumb/,/plˈumb/,0,0.0,0.0,5,5
591,*/kutremurˈare/,/kutremurˈa/,2,0.2222222222222222,1.1153846153846154,11,9
592,*/ɡrˈum/,/ɡrˈum/,0,0.0,0.0,4,4
593,*/munt͡ʃˈel/,/munt͡ʃˈel/,0,0.0,0.0,6,6
594,*/plˈaz/,/plˈaj/,1,0.25,0.3076923076923077,4,4
595,*/rˈɨpə/,/rˈɨpə/,0,0.0,0.0,4,4
596,*/vˈale/,/vˈale/,0,0.0,0.0,4,4
597,*/ˈalbje/,/ˈalbje/,0,0.0,0.0,5,5
598,*/kˈurə/,/kˈure/,1,0.25,0.057692307692307696,4,4
599,*/sukˈa/,/uskˈa/,2,0.5,1.0,4,4
600,*/fˈund/,/fˈund/,0,0.0,0.0,4,4
601,*/lˈak/,/lˈak/,0,0.0,0.0,3,3
602,*/mˈare/,/mˈare/,0,0.0,0.0,4,4
603,*/mˈard͡ʒine/,/mˈard͡ʒine/,0,0.0,0.0,7,7
604,*/rəvərsˈa/,/revərsˈa/,1,0.14285714285714285,0.057692307692307696,7,7
605,*/sekˈa/,/sekˈa/,0,0.0,0.0,4,4
606,*/sˈek/,/sˈek/,0,0.0,0.0,3,3
607,*/t͡sˈerme/,/t͡sˈərm/,2,0.5,0.6153846153846154,5,4
608,*/t͡sˈermure/,/t͡sˈərmure/,1,0.14285714285714285,0.057692307692307696,7,7
609,*/tˈurbure/,/tˈurbure/,0,0.0,0.0,7,7
610,*/ˈundə/,/ˈundə/,0,0.0,0.0,4,4
611,*/vˈad/,/vˈad/,0,0.0,0.0,3,3
612,*/t͡ʃˈep/,/t͡ʃˈep/,0,0.0,0.0,3,3
613,*/flo̯ˈare/,/flo̯ˈare/,0,0.0,0.0,6,6
614,*/fo̯ˈaje/,/fo̯ˈaje/,0,0.0,0.0,5,5
615,*/fˈoj/,/fˈoj/,0,0.0,0.0,3,3
616,*/frˈunzə/,/frˈunzə/,0,0.0,0.0,6,6
617,*/nujˈa/,/nujˈa/,0,0.0,0.0,4,4
618,*/pˈaje/,/pˈaje/,0,0.0,0.0,4,4
619,*/po̯ˈamə/,/po̯ˈamə/,0,0.0,0.0,5,5
620,*/rədət͡ʃˈinə/,/rədət͡ʃˈinə/,0,0.0,0.0,8,8
621,*/rˈam/,/rˈam/,0,0.0,0.0,3,3
622,*/rəʃˈinə/,/rəʃˈinə/,0,0.0,0.0,6,6
623,*/semˈɨnt͡sə/,/səmˈɨnt͡sə/,1,0.14285714285714285,0.057692307692307696,7,7
624,*/spˈik/,/spˈik/,0,0.0,0.0,4,4
625,*/spˈin/,/spˈin/,0,0.0,0.0,4,4
626,*/surt͡ʃˈel/,/surt͡ʃˈel/,0,0.0,0.0,6,6
627,*/vˈəsd/,/vˈeʃted/,4,0.6666666666666666,1.4423076923076923,4,6
628,*/vˈarɡə/,/vˈarɡə/,0,0.0,0.0,5,5
629,*/kˈarpen/,/kˈarpen/,0,0.0,0.0,6,6
630,*/frˈasin/,/frˈasin/,0,0.0,0.0,6,6
631,*/ʒune̯ˈapər/,/ʒne̯ˈapən/,2,0.2857142857142857,0.9230769230769231,8,7
632,*/məste̯ˈakɨn/,/meste̯ˈakən/,2,0.2222222222222222,0.11538461538461539,9,9
633,*/pədˈure/,/pədˈure/,0,0.0,0.0,6,6
634,*/pˈin/,/pˈin/,0,0.0,0.0,3,3
635,*/pˈaltɨn/,/pˈaltin/,1,0.16666666666666666,0.038461538461538464,6,6
636,*/tˈej/,/tˈej/,0,0.0,0.0,3,3
637,*/ˈulm/,/ˈulm/,0,0.0,0.0,3,3
638,*/t͡ʃirˈeʃ/,/t͡ʃirˈeʃ/,0,0.0,0.0,5,5
639,*/ɡutˈuj/,/ɡutˈuj/,0,0.0,0.0,5,5
640,*/mˈər/,/mˈər/,0,0.0,0.0,3,3
641,*/nˈuk/,/nˈuk/,0,0.0,0.0,3,3
642,*/pjˈersek/,/pjˈersek/,0,0.0,0.0,7,7
643,*/pˈom/,/pˈom/,0,0.0,0.0,3,3
644,*/prˈun/,/prˈun/,0,0.0,0.0,4,4
645,*/kˈorn/,/kˈorn/,0,0.0,0.0,4,4
646,*/mˈor/,/mˈur/,1,0.3333333333333333,0.038461538461538464,3,3
647,*/pərˈumbə/,/porˈumbə/,1,0.14285714285714285,0.1346153846153846,7,7
648,*/pədut͡ʃˈel/,/pədut͡ʃˈel/,0,0.0,0.0,7,7
649,*/aˈuə/,/aˈuə/,0,0.0,0.0,3,3
650,*/vˈit͡sə/,/vˈit͡sə/,0,0.0,0.0,4,4
651,*/jˈederə/,/jˈederə/,0,0.0,0.0,6,6
652,*/ləwrˈuskə/,/ləwrˈuskə/,0,0.0,0.0,8,8
653,*/səˈuk/,/sˈok/,2,0.6666666666666666,0.6153846153846154,4,3
654,*/sˈorb/,/sˈorb/,0,0.0,0.0,4,4
655,*/tˈufə/,/tˈufə/,0,0.0,0.0,4,4
656,*/ɡrˈɨn/,/ɡrˈɨw/,1,0.25,0.34615384615384615,4,4
657,*/ˈorz/,/ˈorz/,0,0.0,0.0,3,3
658,*/mˈej/,/mˈej/,0,0.0,0.0,3,3
659,*/pənˈink/,/pərˈink/,1,0.16666666666666666,0.038461538461538464,6,6
660,*/sekˈarə/,/sekˈarə/,0,0.0,0.0,6,6
661,*/ˈaj/,/ˈaj/,0,0.0,0.0,2,2
662,*/kurˈekj/,/kurˈekj/,0,0.0,0.0,6,6
663,*/kukˈurbitə/,/kurkubˈetə/,4,0.4444444444444444,1.1538461538461537,9,9
664,*/ləptˈukə/,/ləptˈukə/,0,0.0,0.0,7,7
665,*/leɡˈumə/,/leɡˈumə/,0,0.0,0.0,6,6
666,*/lˈinte/,/lˈinte/,0,0.0,0.0,5,5
667,*/nˈap/,/nˈap/,0,0.0,0.0,3,3
668,*/pˈepine/,/pˈepene/,1,0.16666666666666666,0.038461538461538464,6,6
669,*/pˈor/,/pˈur/,1,0.3333333333333333,0.038461538461538464,3,3
670,*/rəzˈikje/,/ridˈikje/,2,0.2857142857142857,0.19230769230769232,7,7
671,*/vˈarzə/,/vˈarzə/,0,0.0,0.0,5,5
672,*/fˈɨn/,/fˈɨn/,0,0.0,0.0,3,3
673,*/jˈarbə/,/jˈarbə/,0,0.0,0.0,5,5
674,*/trefˈoj/,/trifˈoj/,1,0.16666666666666666,0.038461538461538464,6,6
675,*/kˈɨnəpə/,/kˈɨnepə/,1,0.16666666666666666,0.057692307692307696,6,6
676,*/ˈin/,/ˈin/,0,0.0,0.0,2,2
677,*/arjˈor/,/aljˈor/,1,0.2,0.038461538461538464,5,5
678,*/kˈalt͡ʃe/,/kˈalt͡ʃe/,0,0.0,0.0,5,5
679,*/fˈeret͡ʃe/,/fˈeret͡ʃe/,0,0.0,0.0,6,6
680,*/frˈaɡ/,/frˈaɡə/,1,0.2,0.5,4,5
681,*/frˈaɡ/,/frˈaɡ/,0,0.0,0.0,4,4
682,*/lˈawr/,/lˈawr/,0,0.0,0.0,4,4
683,*/mˈalbə/,/nˈalbə/,1,0.2,0.09615384615384616,5,5
684,*/mˈɨntə/,/mˈintə/,1,0.2,0.038461538461538464,5,5
685,*/mˈekje/,/mˈəturə/,5,0.8333333333333334,1.1153846153846154,5,6
686,*/pˈapur/,/pˈapurə/,1,0.16666666666666666,0.4230769230769231,5,6
687,*/pətlˈad͡ʒinə/,/pətlˈad͡ʒinə/,0,0.0,0.0,9,9
688,*/urt͡sˈɨkə/,/urzˈikə/,2,0.3333333333333333,0.1346153846153846,6,6
689,*/vio̯ˈarə/,/vio̯ˈarə/,0,0.0,0.0,6,6
690,*/vˈolburə/,/vˈolburə/,0,0.0,0.0,7,7
691,*/burˈete/,/burˈete/,0,0.0,0.0,6,6
692,*/jˈaskə/,/jˈaskə/,0,0.0,0.0,5,5
693,*/nemˈaje/,/nəmˈaje/,1,0.16666666666666666,0.057692307692307696,6,6
694,*/dumˈestek/,/dumˈestek/,0,0.0,0.0,8,8
695,*/səlbˈatek/,/səlbˈatik/,1,0.125,0.038461538461538464,8,8
696,*/vˈitə/,/vˈitə/,0,0.0,0.0,4,4
697,*/brˈɨnkə/,/brˈɨnkə/,0,0.0,0.0,6,6
698,*/ko̯ˈadə/,/ko̯ˈadə/,0,0.0,0.0,5,5
699,*/ko̯ˈamə/,/ko̯ˈamə/,0,0.0,0.0,5,5
700,*/depˈune/,/depˈune/,0,0.0,0.0,6,6
701,*/sterpˈi/,/stɨrpˈi/,1,0.16666666666666666,0.07692307692307693,6,6
702,*/stˈerp/,/stˈerp/,0,0.0,0.0,5,5
703,*/fətˈa/,/fətˈa/,0,0.0,0.0,4,4
704,*/ɨnkəlekˈa/,/ɨnkəlekˈa/,0,0.0,0.0,8,8
705,*/mˈurə/,/mˈurə/,0,0.0,0.0,4,4
706,*/pˈaj/,/pˈaj/,0,0.0,0.0,3,3
707,*/pˈɨntet͡ʃe/,/pˈɨntet͡ʃe/,0,0.0,0.0,7,7
708,*/ruməɡˈa/,/rumeɡˈa/,1,0.16666666666666666,0.057692307692307696,6,6
709,*/lətrˈa/,/lətrˈa/,0,0.0,0.0,5,5
710,*/mursekˈa/,/mursekˈa/,0,0.0,0.0,7,7
711,*/mud͡ʒˈi/,/mud͡ʒˈi/,0,0.0,0.0,4,4
712,*/rˈad͡ʒe/,/rˈad͡ʒe/,0,0.0,0.0,4,4
713,*/runkezˈa/,/rɨnkezˈa/,1,0.14285714285714285,0.11538461538461539,7,7
714,*/rɨmˈa/,/rɨmˈa/,0,0.0,0.0,4,4
715,*/arməsˈar/,/arməsˈar/,0,0.0,0.0,7,7
716,*/mjˈel/,/mjˈel/,0,0.0,0.0,4,4
717,*/no̯ˈatin/,/no̯ˈaten/,1,0.16666666666666666,0.038461538461538464,6,6
718,*/arˈete/,/arˈete/,0,0.0,0.0,5,5
719,*/ˈasin/,/ˈasin/,0,0.0,0.0,4,4
720,*/bˈow/,/bˈow/,0,0.0,0.0,3,3
721,*/kˈal/,/kˈal/,0,0.0,0.0,3,3
722,*/kˈɨjne/,/kˈɨjne/,0,0.0,0.0,5,5
723,*/kˈaprə/,/kˈaprə/,0,0.0,0.0,5,5
724,*/kəprˈinə/,/kəprˈinə/,0,0.0,0.0,7,7
725,*/kət͡se̯ˈa/,/kət͡se̯ˈa/,0,0.0,0.0,5,5
726,*/ko̯ˈat͡ʃin/,/ko̯ˈat͡ʃin/,0,0.0,0.0,6,6
727,*/jˈapə/,/jˈapə/,0,0.0,0.0,4,4
728,*/ʒunˈint͡ʃe/,/ʒunˈint͡ʃe/,0,0.0,0.0,7,7
729,*/ʒuˈink/,/ʒˈunk/,2,0.5,0.6538461538461539,5,4
730,*/ʒuˈinkə/,/ʒˈunkə/,2,0.4,0.6538461538461539,6,5
731,*/uˈinə/,/oˈinə/,1,0.25,0.038461538461538464,4,4
732,*/o̯ˈaje/,/o̯ˈaje/,0,0.0,0.0,4,4
733,*/pəkˈujnə/,/pəkˈujnə/,0,0.0,0.0,7,7
734,*/pˈork/,/pˈork/,0,0.0,0.0,4,4
735,*/purt͡ʃˈel/,/purt͡ʃˈel/,0,0.0,0.0,6,6
736,*/purt͡ʃe̯ˈa/,/purt͡ʃe̯ˈa/,0,0.0,0.0,6,6
737,*/purt͡ʃˈinə/,/purt͡ʃˈinə/,0,0.0,0.0,7,7
738,*/rˈojb/,/rˈojb/,0,0.0,0.0,4,4
739,*/skro̯ˈafə/,/skro̯ˈafə/,0,0.0,0.0,7,7
740,*/tˈawr/,/tˈawr/,0,0.0,0.0,4,4
741,*/tert͡sˈɨn/,/tert͡sˈɨn/,0,0.0,0.0,6,6
742,*/tert͡sˈiw/,/tert͡sˈiw/,0,0.0,0.0,6,6
743,*/vˈakə/,/vˈakə/,0,0.0,0.0,4,4
744,*/vjˈer/,/vjˈer/,0,0.0,0.0,4,4
745,*/berbˈet͡ʃe/,/berbˈet͡ʃe/,0,0.0,0.0,7,7
746,*/vet͡se̯ˈa/,/vit͡se̯ˈa/,1,0.2,0.038461538461538464,5,5
747,*/vit͡sˈel/,/vit͡sˈel/,0,0.0,0.0,5,5
748,*/vətˈuj/,/vətˈuj/,0,0.0,0.0,5,5
749,*/vətˈuje/,/vətˈuje/,0,0.0,0.0,6,6
750,*/bˈowr/,/bˈowr/,0,0.0,0.0,4,4
751,*/t͡ʃˈerb/,/t͡ʃˈerb/,0,0.0,0.0,4,4
752,*/jˈepure/,/jˈepure/,0,0.0,0.0,6,6
753,*/lˈup/,/lˈup/,0,0.0,0.0,3,3
754,*/meʃtˈit͡s/,/mistrˈet͡s/,4,0.5714285714285714,0.5576923076923077,6,7
755,*/so̯ˈaret͡ʃe/,/ʃo̯ˈaret͡ʃe/,1,0.14285714285714285,0.11538461538461539,7,7
756,*/ˈurs/,/ˈurs/,0,0.0,0.0,3,3
757,*/vˈulpe/,/vˈulpe/,0,0.0,0.0,5,5
758,*/ˈarəpə/,/ˈaripə/,1,0.2,0.09615384615384616,5,5
759,*/krestˈat/,/krestˈat/,0,0.0,0.0,7,7
760,*/kˈujb/,/kˈujb/,0,0.0,0.0,4,4
761,*/zburˈa/,/zburˈa/,0,0.0,0.0,5,5
762,*/pˈasere/,/pˈasəre/,1,0.16666666666666666,0.057692307692307696,6,6
763,*/pˈanə/,/pˈanə/,0,0.0,0.0,4,4
764,*/pˈənurə/,/pˈənurə/,0,0.0,0.0,6,6
765,*/pˈulə/,/pˈulə/,0,0.0,0.0,4,4
766,*/pˈuj/,/pˈuj/,0,0.0,0.0,3,3
767,*/ɡəˈinə/,/ɡəˈinə/,0,0.0,0.0,5,5
768,*/kˈuk/,/kˈuk/,0,0.0,0.0,3,3
769,*/drepne̯ˈa/,/drepne̯ˈa/,0,0.0,0.0,7,7
770,*/ɡˈaje/,/ɡˈaje/,0,0.0,0.0,4,4
771,*/ɡˈalɡur/,/ɡrˈanɡur/,2,0.2857142857142857,0.6538461538461539,6,7
772,*/ɡrˈawr/,/ɡrˈawr/,0,0.0,0.0,5,5
773,*/ɡrˈuj/,/ɡrˈuj/,0,0.0,0.0,4,4
774,*/rundine̯ˈa/,/rɨndune̯ˈa/,2,0.25,0.2692307692307692,8,8
775,*/mjˈerlə/,/mjˈerlə/,0,0.0,0.0,6,6
776,*/pərˈumb/,/porˈumb/,1,0.16666666666666666,0.1346153846153846,6,6
777,*/pəturnˈikje/,/poturnˈikje/,1,0.1,0.1346153846153846,10,10
778,*/priveɡjeto̯ˈare/,/priviɡjeto̯ˈare/,1,0.07692307692307693,0.038461538461538464,13,13
779,*/priveɡe̯ˈa/,/priveɡe̯ˈa/,0,0.0,0.0,8,8
780,*/stre̯ˈaɡə/,/strˈiɡə/,2,0.3333333333333333,0.38461538461538464,7,6
781,*/stˈurz/,/stˈurz/,0,0.0,0.0,5,5
782,*/tˈurturə/,/tˈurturə/,0,0.0,0.0,7,7
783,*/turture̯ˈa/,/turture̯ˈa/,0,0.0,0.0,8,8
784,*/pˈupəzə/,/pˈupəzə/,0,0.0,0.0,6,6
785,*/vˈulture/,/vˈultur/,1,0.16666666666666666,0.5384615384615384,7,6
786,*/lˈapt͡sj/,/lˈapt͡sj/,0,0.0,0.0,5,5
787,*/pəskˈar/,/pəskˈar/,0,0.0,0.0,6,6
788,*/bro̯ˈaskə/,/bro̯ˈaskə/,0,0.0,0.0,7,7
789,*/ʃˈarpe/,/ʃˈarpe/,0,0.0,0.0,5,5
790,*/serpˈɨnt͡sə/,/ʃerpˈɨnt͡sə/,1,0.125,0.11538461538461539,8,8
791,*/vˈiperə/,/vˈiperə/,0,0.0,0.0,6,6
792,*/vˈipere/,/vˈipere/,0,0.0,0.0,6,6
793,*/kˈar/,/kˈar/,0,0.0,0.0,3,3
794,*/ɡəˈun/,/ɡəˈun/,0,0.0,0.0,4,4
795,*/t͡ʃˈint͡ʃe/,/t͡ʃˈint͡ʃe/,0,0.0,0.0,5,5
796,*/flˈupture/,/flˈuture/,1,0.14285714285714285,0.5192307692307693,8,7
797,*/flupturˈa/,/fluturˈa/,1,0.14285714285714285,0.5192307692307693,8,7
798,*/formˈikə/,/furnˈikə/,2,0.2857142857142857,0.1346153846153846,7,7
799,*/ɡrˈejur/,/ɡrˈejer/,1,0.16666666666666666,0.19230769230769232,6,6
800,*/ləkˈustə/,/ləkˈustə/,0,0.0,0.0,7,7
801,*/lˈindinə/,/lˈindinə/,0,0.0,0.0,7,7
802,*/lumbrˈik/,/limbrˈik/,1,0.14285714285714285,0.15384615384615385,7,7
803,*/mˈuskə/,/mˈuskə/,0,0.0,0.0,5,5
804,*/strˈekje/,/strˈekje/,0,0.0,0.0,7,7
805,*/pədˈukj/,/pədˈukje/,1,0.14285714285714285,0.38461538461538464,6,7
806,*/pˈurit͡ʃe/,/pˈurit͡ʃe/,0,0.0,0.0,6,6
807,*/təˈun/,/təˈun/,0,0.0,0.0,4,4
808,*/vjˈerme/,/vjˈerme/,0,0.0,0.0,6,6
809,*/ve̯ˈaspə/,/ve̯ˈaspə/,0,0.0,0.0,6,6
810,*/skˈurt/,/skˈurt/,0,0.0,0.0,5,5
811,*/kˈurt/,/kˈurt/,0,0.0,0.0,4,4
812,*/ʒˈos/,/ʒˈos/,0,0.0,0.0,3,3
813,*/deʃˈert/,/deʃˈert/,0,0.0,0.0,6,6
814,*/sˈame/,/sˈamə/,1,0.25,0.057692307692307696,4,4
815,*/fˈalt͡ʃe/,/fˈalt͡ʃe/,0,0.0,0.0,5,5
816,*/ɡre̯ˈa/,/ɡre̯ˈa/,0,0.0,0.0,4,4
817,*/ɨmputˈa/,/ɨmputˈa/,0,0.0,0.0,6,6
818,*/ɨntrˈeɡ/,/ɨntrˈeɡ/,0,0.0,0.0,6,6
819,*/lˈunɡ/,/lˈunɡ/,0,0.0,0.0,4,4
820,*/məsˈurə/,/məsˈurə/,0,0.0,0.0,6,6
821,*/məsurˈa/,/məsurˈa/,0,0.0,0.0,6,6
822,*/mˈikə/,/mˈikə/,0,0.0,0.0,4,4
823,*/mərˈunt/,/mərˈunt/,0,0.0,0.0,6,6
824,*/mˈult/,/mˈult/,0,0.0,0.0,4,4
825,*/numərˈa/,/numərˈa/,0,0.0,0.0,6,6
826,*/nˈumər/,/nˈumər/,0,0.0,0.0,5,5
827,*/perˈekje/,/perˈekje/,0,0.0,0.0,7,7
828,*/pˈarte/,/pˈarte/,0,0.0,0.0,5,5
829,*/pˈas/,/pˈas/,0,0.0,0.0,3,3
830,*/pe̯ˈat͡sə/,/pˈɨt͡sə/,2,0.5,0.5384615384615384,5,4
831,*/plˈin/,/plˈin/,0,0.0,0.0,4,4
832,*/kˈɨnt/,/kˈɨt/,1,0.3333333333333333,0.4807692307692308,4,3
833,*/sˈinɡur/,/sˈinɡur/,0,0.0,0.0,6,6
834,*/sˈumə/,/sˈumə/,0,0.0,0.0,4,4
835,*/akɨntˈɨnt/,/atˈɨt/,4,1.0,2.269230769230769,8,4
836,*/tˈot/,/tˈot/,0,0.0,0.0,3,3
837,*/to̯ˈatə/,/to̯ˈatə/,0,0.0,0.0,5,5
838,*/ˈɨmbj/,/ˈɨmbj/,0,0.0,0.0,4,4
839,*/ɨntˈɨj/,/ɨntˈɨj/,0,0.0,0.0,5,5
840,*/t͡ʃˈint͡ʃe/,/t͡ʃˈint͡ʃj/,1,0.2,0.11538461538461539,5,5
841,*/dˈoj/,/dˈoj/,0,0.0,0.0,3,3
842,*/mˈie/,/mˈie/,0,0.0,0.0,3,3
843,*/nˈowə/,/nˈowə/,0,0.0,0.0,4,4
844,*/ˈopt/,/ˈopt/,0,0.0,0.0,3,3
845,*/pˈatru/,/pˈatru/,0,0.0,0.0,5,5
846,*/ʃˈase/,/ʃˈase/,0,0.0,0.0,4,4
847,*/trˈej/,/trˈej/,0,0.0,0.0,4,4
848,*/ˈun/,/ˈunu/,1,0.3333333333333333,0.8076923076923077,2,3
849,*/ˈɨnɡj/,/ˈunɡj/,1,0.25,0.11538461538461539,4,4
850,*/ɨnɡˈust/,/ɨnɡˈust/,0,0.0,0.0,6,6
851,*/ˈasper/,/ˈaspru/,2,0.4,0.6538461538461539,5,5
852,*/t͡ʃˈerk/,/t͡ʃˈerk/,0,0.0,0.0,4,4
853,*/dˈes/,/dˈes/,0,0.0,0.0,3,3
854,*/formˈos/,/frumˈos/,2,0.3333333333333333,0.7307692307692307,6,6
855,*/frˈad͡ʒed/,/frˈad͡ʒed/,0,0.0,0.0,6,6
856,*/ɡrˈas/,/ɡrˈas/,0,0.0,0.0,4,4
857,*/ɡrˈos/,/ɡrˈos/,0,0.0,0.0,4,4
858,*/ˈuməd/,/ˈumed/,1,0.25,0.057692307692307696,4,4
859,*/lˈarɡ/,/lˈarɡ/,0,0.0,0.0,4,4
860,*/lˈat/,/lˈat/,0,0.0,0.0,3,3
861,*/lˈin/,/lˈin/,0,0.0,0.0,3,3
862,*/mˈakru/,/mˈakru/,0,0.0,0.0,5,5
863,*/mˈart͡ʃed/,/mˈɨrt͡ʃed/,1,0.16666666666666666,0.11538461538461539,6,6
864,*/mjˈez/,/mjˈez/,0,0.0,0.0,4,4
865,*/mo̯ˈale/,/mo̯ˈale/,0,0.0,0.0,5,5
866,*/mˈut͡ʃed/,/mˈut͡ʃed/,0,0.0,0.0,5,5
867,*/mˈukje/,/mˈukje/,0,0.0,0.0,5,5
868,*/nətˈurə/,/natˈurə/,1,0.16666666666666666,0.09615384615384616,6,6
869,*/nˈeted/,/nˈeted/,0,0.0,0.0,5,5
870,*/t͡ʃˈet/,/t͡ʃˈet/,0,0.0,0.0,3,3
871,*/t͡ʃe̯ˈatə/,/t͡ʃe̯ˈatə/,0,0.0,0.0,5,5
872,*/rˈɨnt͡ʃed/,/rˈɨnt͡ʃed/,0,0.0,0.0,6,6
873,*/rˈar/,/rˈar/,0,0.0,0.0,3,3
874,*/rətˈund/,/rətˈund/,0,0.0,0.0,6,6
875,*/skˈorburə/,/skˈorburə/,0,0.0,0.0,8,8
876,*/sˈemn/,/sˈemn/,0,0.0,0.0,4,4
877,*/semənˈa/,/semənˈa/,0,0.0,0.0,6,6
878,*/strˈimt/,/strˈɨmt/,1,0.16666666666666666,0.038461538461538464,6,6
879,*/subt͡sˈire/,/subt͡sˈire/,0,0.0,0.0,7,7
880,*/tət͡ʃe̯ˈa/,/tət͡ʃe̯ˈa/,0,0.0,0.0,5,5
881,*/tˈare/,/tˈare/,0,0.0,0.0,4,4
882,*/ˈud/,/ˈud/,0,0.0,0.0,2,2
883,*/udˈa/,/udˈa/,0,0.0,0.0,3,3
884,*/vɨskˈos/,/vɨskˈos/,0,0.0,0.0,6,6
885,*/kuro̯ˈastrə/,/korˈastrə/,2,0.25,0.5769230769230769,9,8
886,*/aʃteptˈa/,/aʃteptˈa/,0,0.0,0.0,7,7
887,*/ko̯ˈarte/,/kˈurte/,2,0.4,0.6923076923076923,6,5
888,*/kuviˈint͡sə/,/kuviˈint͡sə/,0,0.0,0.0,8,8
889,*/kuvenˈi/,/kuvenˈi/,0,0.0,0.0,6,6
890,*/kuvɨntˈa/,/kuvɨntˈa/,0,0.0,0.0,7,7
891,*/dˈomn/,/dˈomn/,0,0.0,0.0,4,4
892,*/frˈɨnk/,/frˈɨnk/,0,0.0,0.0,5,5
893,*/ɡrˈek/,/ɡrˈek/,0,0.0,0.0,4,4
894,*/o̯ˈaspete/,/o̯ˈaspete/,0,0.0,0.0,7,7
895,*/ospətˈa/,/ospətˈa/,0,0.0,0.0,6,6
896,*/ʒˈude/,/ʒˈude/,0,0.0,0.0,4,4
897,*/ʒudˈet͡s/,/ʒudˈet͡s/,0,0.0,0.0,5,5
898,*/ʒurəmˈɨnt/,/ʒurəmˈɨnt/,0,0.0,0.0,8,8
899,*/ʒurˈa/,/ʒurˈa/,0,0.0,0.0,4,4
